C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\center_2024_10_15_11_43_13_870.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\left_2024_10_15_11_43_13_870.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\right_2024_10_15_11_43_13_870.jpg,0,1,0,30.19031
C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\center_2024_10_15_11_43_13_971.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\left_2024_10_15_11_43_13_971.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\right_2024_10_15_11_43_13_971.jpg,0,1,0,30.19031
C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\center_2024_10_15_11_43_14_075.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\left_2024_10_15_11_43_14_075.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\right_2024_10_15_11_43_14_075.jpg,0,1,0,30.19034
C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\center_2024_10_15_11_43_14_182.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\left_2024_10_15_11_43_14_182.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\right_2024_10_15_11_43_14_182.jpg,0,1,0,30.19029
C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\center_2024_10_15_11_43_14_286.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\left_2024_10_15_11_43_14_286.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\right_2024_10_15_11_43_14_286.jpg,0,1,0,30.1903
C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\center_2024_10_15_11_43_14_388.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\left_2024_10_15_11_43_14_388.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\right_2024_10_15_11_43_14_388.jpg,0,1,0,30.19027
C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\center_2024_10_15_11_43_14_488.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\left_2024_10_15_11_43_14_488.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\right_2024_10_15_11_43_14_488.jpg,-0.1009593,1,0,30.18775
C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\center_2024_10_15_11_43_14_591.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\left_2024_10_15_11_43_14_591.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\right_2024_10_15_11_43_14_591.jpg,-0.05314978,1,0,30.19027
C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\center_2024_10_15_11_43_14_694.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\left_2024_10_15_11_43_14_694.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\right_2024_10_15_11_43_14_694.jpg,0,1,0,30.19016
C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\center_2024_10_15_11_43_14_801.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\left_2024_10_15_11_43_14_801.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\right_2024_10_15_11_43_14_801.jpg,0,1,0,30.19027
C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\center_2024_10_15_11_43_14_903.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\left_2024_10_15_11_43_14_903.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\right_2024_10_15_11_43_14_903.jpg,0,1,0,30.19029
C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\center_2024_10_15_11_43_15_003.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\left_2024_10_15_11_43_15_003.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\right_2024_10_15_11_43_15_003.jpg,0,1,0,30.19028
C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\center_2024_10_15_11_43_15_107.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\left_2024_10_15_11_43_15_107.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\right_2024_10_15_11_43_15_107.jpg,0,1,0,30.19025
C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\center_2024_10_15_11_43_15_207.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\left_2024_10_15_11_43_15_207.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\right_2024_10_15_11_43_15_207.jpg,0,1,0,30.1903
C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\center_2024_10_15_11_43_15_308.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\left_2024_10_15_11_43_15_308.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\right_2024_10_15_11_43_15_308.jpg,0,0.9800233,0,30.19033
C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\center_2024_10_15_11_43_15_414.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\left_2024_10_15_11_43_15_414.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\right_2024_10_15_11_43_15_414.jpg,0,0.6631612,0,30.12107
C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\center_2024_10_15_11_43_15_517.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\left_2024_10_15_11_43_15_517.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\right_2024_10_15_11_43_15_517.jpg,0,0.3719175,0,30.04264
C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\center_2024_10_15_11_43_15_620.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\left_2024_10_15_11_43_15_620.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\right_2024_10_15_11_43_15_620.jpg,0,0.07979909,0,29.94995
C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\center_2024_10_15_11_43_15_721.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\left_2024_10_15_11_43_15_721.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\right_2024_10_15_11_43_15_721.jpg,0,0,0,29.6609
C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\center_2024_10_15_11_43_15_821.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\left_2024_10_15_11_43_15_821.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\right_2024_10_15_11_43_15_821.jpg,0,0,0,29.30377
C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\center_2024_10_15_11_43_15_926.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\left_2024_10_15_11_43_15_926.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\right_2024_10_15_11_43_15_926.jpg,0,0.2234523,0,29.09547
C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\center_2024_10_15_11_43_16_031.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\left_2024_10_15_11_43_16_031.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\right_2024_10_15_11_43_16_031.jpg,0,0.5208279,0,29.23812
C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\center_2024_10_15_11_43_16_131.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\left_2024_10_15_11_43_16_131.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\right_2024_10_15_11_43_16_131.jpg,0,0.5838144,0,29.71099
C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\center_2024_10_15_11_43_16_232.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\left_2024_10_15_11_43_16_232.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\right_2024_10_15_11_43_16_232.jpg,0,0.285195,0,29.94431
C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\center_2024_10_15_11_43_16_337.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\left_2024_10_15_11_43_16_337.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\right_2024_10_15_11_43_16_337.jpg,0,0,0,29.8229
C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\center_2024_10_15_11_43_16_441.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\left_2024_10_15_11_43_16_441.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\right_2024_10_15_11_43_16_441.jpg,0,0,0,29.52106
C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\center_2024_10_15_11_43_16_540.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\left_2024_10_15_11_43_16_540.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\right_2024_10_15_11_43_16_540.jpg,0,0,0,29.22466
C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\center_2024_10_15_11_43_16_645.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\left_2024_10_15_11_43_16_645.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\right_2024_10_15_11_43_16_645.jpg,-0.1179744,0,0,28.84838
C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\center_2024_10_15_11_43_16_749.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\left_2024_10_15_11_43_16_749.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\right_2024_10_15_11_43_16_749.jpg,0,0,0,28.55751
C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\center_2024_10_15_11_43_16_856.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\left_2024_10_15_11_43_16_856.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\right_2024_10_15_11_43_16_856.jpg,0,0.1412583,0,28.43047
C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\center_2024_10_15_11_43_16_966.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\left_2024_10_15_11_43_16_966.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\right_2024_10_15_11_43_16_966.jpg,0,0,0,28.11898
C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\center_2024_10_15_11_43_17_067.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\left_2024_10_15_11_43_17_067.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\right_2024_10_15_11_43_17_067.jpg,0,0,0,27.83693
C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\center_2024_10_15_11_43_17_171.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\left_2024_10_15_11_43_17_171.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\right_2024_10_15_11_43_17_171.jpg,0,0,0,27.55741
C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\center_2024_10_15_11_43_17_277.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\left_2024_10_15_11_43_17_277.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\right_2024_10_15_11_43_17_277.jpg,0,0,0,27.2807
C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\center_2024_10_15_11_43_17_379.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\left_2024_10_15_11_43_17_379.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\right_2024_10_15_11_43_17_379.jpg,0.2853342,0,0,26.96441
C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\center_2024_10_15_11_43_17_482.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\left_2024_10_15_11_43_17_482.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\right_2024_10_15_11_43_17_482.jpg,0,0,0,26.63121
C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\center_2024_10_15_11_43_17_585.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\left_2024_10_15_11_43_17_585.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\right_2024_10_15_11_43_17_585.jpg,0,0,0,26.36207
C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\center_2024_10_15_11_43_17_690.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\left_2024_10_15_11_43_17_690.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\right_2024_10_15_11_43_17_690.jpg,0,0,0,26.09707
C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\center_2024_10_15_11_43_17_792.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\left_2024_10_15_11_43_17_792.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\right_2024_10_15_11_43_17_792.jpg,0.0733461,0,0,25.83391
C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\center_2024_10_15_11_43_17_895.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\left_2024_10_15_11_43_17_895.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\right_2024_10_15_11_43_17_895.jpg,0.1511904,0,0,25.53267
C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\center_2024_10_15_11_43_17_999.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\left_2024_10_15_11_43_17_999.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\right_2024_10_15_11_43_17_999.jpg,0,0,0,25.27356
C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\center_2024_10_15_11_43_18_100.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\left_2024_10_15_11_43_18_100.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\right_2024_10_15_11_43_18_100.jpg,0,0,0,25.01893
C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\center_2024_10_15_11_43_18_203.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\left_2024_10_15_11_43_18_203.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\right_2024_10_15_11_43_18_203.jpg,0.0176787,0,0,24.71769
C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\center_2024_10_15_11_43_18_304.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\left_2024_10_15_11_43_18_304.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\right_2024_10_15_11_43_18_304.jpg,0.3209376,0,0,24.41917
C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\center_2024_10_15_11_43_18_409.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\left_2024_10_15_11_43_18_409.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\right_2024_10_15_11_43_18_409.jpg,0.4265389,0,0,24.0178
C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\center_2024_10_15_11_43_18_512.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\left_2024_10_15_11_43_18_512.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\right_2024_10_15_11_43_18_512.jpg,0.130771,0,0,23.77884
C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\center_2024_10_15_11_43_18_615.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\left_2024_10_15_11_43_18_615.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\right_2024_10_15_11_43_18_615.jpg,0,0,0,23.52342
C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\center_2024_10_15_11_43_18_721.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\left_2024_10_15_11_43_18_721.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\right_2024_10_15_11_43_18_721.jpg,0,0,0,23.28539
C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\center_2024_10_15_11_43_18_823.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\left_2024_10_15_11_43_18_823.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\right_2024_10_15_11_43_18_823.jpg,0,0,0,23.00421
C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\center_2024_10_15_11_43_18_928.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\left_2024_10_15_11_43_18_928.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\right_2024_10_15_11_43_18_928.jpg,0,0.1153101,0,22.80073
C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\center_2024_10_15_11_43_19_033.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\left_2024_10_15_11_43_19_033.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\right_2024_10_15_11_43_19_033.jpg,0,0.4154679,0,22.89401
C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\center_2024_10_15_11_43_19_137.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\left_2024_10_15_11_43_19_137.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\right_2024_10_15_11_43_19_137.jpg,0.2919729,0.684961,0,23.32855
C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\center_2024_10_15_11_43_19_239.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\left_2024_10_15_11_43_19_239.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\right_2024_10_15_11_43_19_239.jpg,0.5382615,0.3947848,0,23.56294
C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\center_2024_10_15_11_43_19_345.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\left_2024_10_15_11_43_19_345.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\right_2024_10_15_11_43_19_345.jpg,0.1679889,0.0245122,0,23.55206
C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\center_2024_10_15_11_43_19_452.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\left_2024_10_15_11_43_19_452.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\right_2024_10_15_11_43_19_452.jpg,0.0816687,0,0,23.308
C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\center_2024_10_15_11_43_19_555.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\left_2024_10_15_11_43_19_555.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\right_2024_10_15_11_43_19_555.jpg,0.2586651,0,0,23.04674
C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\center_2024_10_15_11_43_19_659.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\left_2024_10_15_11_43_19_659.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\right_2024_10_15_11_43_19_659.jpg,0,0,0,22.81542
C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\center_2024_10_15_11_43_19_764.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\left_2024_10_15_11_43_19_764.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\right_2024_10_15_11_43_19_764.jpg,0.0354633,0,0,22.53709
C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\center_2024_10_15_11_43_19_863.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\left_2024_10_15_11_43_19_863.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\right_2024_10_15_11_43_19_863.jpg,0.3364449,0,0,22.2642
C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\center_2024_10_15_11_43_19_967.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\left_2024_10_15_11_43_19_967.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\right_2024_10_15_11_43_19_967.jpg,0.6333435,0,0,21.84539
C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\center_2024_10_15_11_43_20_073.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\left_2024_10_15_11_43_20_073.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\right_2024_10_15_11_43_20_073.jpg,0.9292224,0,0,21.28966
C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\center_2024_10_15_11_43_20_175.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\left_2024_10_15_11_43_20_175.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\right_2024_10_15_11_43_20_175.jpg,0.8754988,0,0,20.7767
C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\center_2024_10_15_11_43_20_280.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\left_2024_10_15_11_43_20_280.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\right_2024_10_15_11_43_20_280.jpg,0.5806078,0,0,20.58608
C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\center_2024_10_15_11_43_20_382.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\left_2024_10_15_11_43_20_382.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\right_2024_10_15_11_43_20_382.jpg,0.2296621,0,0,20.32244
C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\center_2024_10_15_11_43_20_489.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\left_2024_10_15_11_43_20_489.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\right_2024_10_15_11_43_20_489.jpg,0,0,0,20.25438
C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\center_2024_10_15_11_43_20_596.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\left_2024_10_15_11_43_20_596.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\right_2024_10_15_11_43_20_596.jpg,0,0.2898672,0,20.03272
C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\center_2024_10_15_11_43_20_701.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\left_2024_10_15_11_43_20_701.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\right_2024_10_15_11_43_20_701.jpg,0,0.5826504,0,20.54504
C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\center_2024_10_15_11_43_20_808.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\left_2024_10_15_11_43_20_808.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\right_2024_10_15_11_43_20_808.jpg,0.0739089,0.9562812,0,21.40586
C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\center_2024_10_15_11_43_20_910.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\left_2024_10_15_11_43_20_910.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\right_2024_10_15_11_43_20_910.jpg,0.3559491,1,0,22.25997
C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\center_2024_10_15_11_43_21_013.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\left_2024_10_15_11_43_21_013.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\right_2024_10_15_11_43_21_013.jpg,0.3390364,0.7159,0,23.01475
C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\center_2024_10_15_11_43_21_118.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\left_2024_10_15_11_43_21_118.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\right_2024_10_15_11_43_21_118.jpg,0.03898659,0.4158502,0,23.44202
C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\center_2024_10_15_11_43_21_219.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\left_2024_10_15_11_43_21_219.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\right_2024_10_15_11_43_21_219.jpg,0.0175713,0.1256548,0,23.53174
C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\center_2024_10_15_11_43_21_320.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\left_2024_10_15_11_43_21_320.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\right_2024_10_15_11_43_21_320.jpg,0.1442265,0,0,23.28308
C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\center_2024_10_15_11_43_21_421.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\left_2024_10_15_11_43_21_421.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\right_2024_10_15_11_43_21_421.jpg,0,0,0,23.04797
C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\center_2024_10_15_11_43_21_533.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\left_2024_10_15_11_43_21_533.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\right_2024_10_15_11_43_21_533.jpg,0.0366156,0,0,22.76908
C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\center_2024_10_15_11_43_21_643.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\left_2024_10_15_11_43_21_643.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\right_2024_10_15_11_43_21_643.jpg,0.3662025,0,0,22.42128
C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\center_2024_10_15_11_43_21_748.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\left_2024_10_15_11_43_21_748.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\right_2024_10_15_11_43_21_748.jpg,0.683695,0,0,21.98108
C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\center_2024_10_15_11_43_21_848.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\left_2024_10_15_11_43_21_848.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\right_2024_10_15_11_43_21_848.jpg,0.6889437,0,0,21.50689
C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\center_2024_10_15_11_43_21_954.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\left_2024_10_15_11_43_21_954.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\right_2024_10_15_11_43_21_954.jpg,0.3978984,0,0,21.30943
C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\center_2024_10_15_11_43_22_054.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\left_2024_10_15_11_43_22_054.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\right_2024_10_15_11_43_22_054.jpg,0.09528416,0,0,21.1138
C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\center_2024_10_15_11_43_22_158.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\left_2024_10_15_11_43_22_158.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\right_2024_10_15_11_43_22_158.jpg,0,0,0,20.86706
C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\center_2024_10_15_11_43_22_258.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\left_2024_10_15_11_43_22_258.jpg, C:\Users\beevi\Desktop\udemy\Simulator\Data\IMG\right_2024_10_15_11_43_22_258.jpg,0,0.3039477,0,20.83824
